Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-eclaire-arm-intervention.json	2667	3	0	20	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	77	321	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-associated-party-r5.json	6165	3	0	31	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	147	420	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1351	1	0	10	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	34	191	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1374	2	0	9	1	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	35	191	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1335	1	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	36	162	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1555	2	0	8	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	35	167	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-eclaire-description-summary-r5.json	1829	1	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	34	172	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1660	2	0	30	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	107	358	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3043	2	0	19	0	0	0	0	0	16	0	0	0	0	1	0	0	0	0	0	0	74	231	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1073	1	0	37	0	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	0	121	381	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-eclaire-outcome-measure-r5.json	4742	3	0	26	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	0	112	309	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1452	2	0	11	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	32	156	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-status.json	1549	1	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	33	158	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	16993	7	0	79	0	0	0	0	0	65	0	0	0	0	0	0	0	4	0	0	0	371	996	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1563	1	0	7	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	36	151	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1419	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	31	149	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1432	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	32	144	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	918	2	0	0	0	0	0	0	0	517	0	0	0	0	1	0	0	0	0	0	0	12	89	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	706	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	10	60	0	0	0	0	0	1
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	724	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	9	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	622	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	10	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	682	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	823	2	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	11	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	729	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	11	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	771	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	728	1	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0	0	9	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	738	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	10	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	654	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	631	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	717	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	625	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	45	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2399	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	3692	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	179	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/construction_des_flux.md	226	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	910	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/about.md	2018	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/search_param.md	11035	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/st_flux2.md	5731	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/st_flux1.md	5730	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/mapping.md	1492	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	958	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/change-log.md	4696	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/modifiers.md	16233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	4419	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/specifications_techniques.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	34415	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0
